lap,x,y,throttle,brake,n_gear,mds_x,mds_y,driver
38,1290.0344827586193,-365.0689655172397,100.0,0.0,6.0,0.2792830683656232,0.05892079555125861,
38,1776.0,-931.0,100.0,0.0,7.0,0.3303173670008595,-0.052838777977306746,
39,1863.0,-1034.0,100.0,0.0,7.0,0.3303173670008595,-0.052838777977306746,
39,2215.793103448276,-1446.5172413793102,100.0,0.0,7.0,0.3303173670008595,-0.052838777977306746,
39,2657.0,-1961.0,100.0,0.0,7.0,0.3303173670008595,-0.052838777977306746,
39,2896.2758620689656,-2241.3448275862065,100.0,0.0,7.0,0.3303173670008595,-0.052838777977306746,
39,3268.7241379310344,-2678.0689655172414,100.0,0.0,7.0,0.3303173670008595,-0.052838777977306746,
39,3492.0,-2939.0,100.0,0.0,7.0,0.3303173670008595,-0.052838777977306746,
39,3912.310344827586,-3430.7241379310344,100.0,0.0,8.0,0.38248313119048166,-0.1644674018090921,
39,4434.999999999999,-4046.482758620689,100.0,0.0,8.0,0.3824831311905976,-0.16446740180894479,
39,4985.448275862069,-4692.55172413793,100.0,0.0,8.0,0.3824831311905774,-0.16446740180897088,
39,2299.137931034483,-4662.275862068966,78.27586206896552,0.0,5.0,0.03170496201070528,0.0813505802633614,
39,2230.0,-4421.0,38.79310344827586,0.0,5.0,-0.33384334773563873,-0.05157425696123532,
39,2106.137931034483,-4111.034482758621,26.103448275862075,0.0,5.0,-0.454088363996368,-0.08744018160069528,
39,1815.9655172413798,-3834.4137931034484,50.344827586206854,0.0,5.0,-0.22518963716879087,-0.017329958695777612,
39,1474.8965517241381,-3720.206896551724,67.62068965517241,0.0,5.0,-0.06536156037838148,0.040441867857213806,
39,1204.4827586206907,-3698.1034482758623,55.5172413793107,0.0,5.0,-0.17694654639466376,-0.001117444754010152,
39,748.3793103448274,-3625.655172413793,0.0,0.0,5.0,-0.7043130857721669,-0.15657447013912926,
39,414.0344827586213,-3417.068965517242,5.6896551724137066,0.0,5.0,-0.649483958925703,-0.1412432172037553,
39,174.10344827586243,-3093.620689655173,52.82758620689642,0.0,5.0,-0.20199403943182892,-0.009638234785348651,
39,124.0,-2835.0,68.17241379310342,0.0,5.0,-0.06031516329555431,0.04246943128625919,
39,241.8620689655171,-2437.620689655173,81.27586206896551,0.0,5.0,0.058942852509882016,0.09340758099029842,
39,366.6896551724139,-2125.103448275862,73.75862068965516,0.0,5.0,-0.009362443016495657,0.06359001725005994,
39,455.655172413793,-1849.2068965517246,55.82758620689659,0.0,5.0,-0.17406352303808506,-0.00011233589025274757,
39,388.3793103448278,-1422.4137931034488,67.65517241379305,0.0,5.0,-0.06504607679085365,0.04056827606608611,
39,105.27586206896584,-1112.8275862068967,86.0,0.0,5.0,0.10182417817056105,0.11273791395886669,
39,-15.379310344828912,457.31034482758656,100.0,0.0,4.068965517241371,0.18542568423364322,0.2753581407995401,
39,299.0,365.0,100.0,0.0,5.0,0.2296195505082351,0.1707756906534667,
39,641.9310344827583,200.34482758620712,100.0,0.0,5.0,0.2296195505082351,0.1707756906534667,
39,989.9655172413788,-60.06896551724091,100.0,0.0,5.827586206896548,0.2706080468469359,0.07820270127662866,
39,1332.344827586206,-411.13793103448177,100.0,0.0,6.0,0.27928306836562333,0.058920795551258565,
39,1631.0,-764.0,100.0,0.0,6.0,0.27928306836562333,0.058920795551258565,
40,1855.0,-1023.0,100.0,0.0,7.0,0.3303173670008596,-0.0528387779773067,
40,2041.448275862069,-1243.7241379310344,100.0,0.0,7.0,0.3303173670008596,-0.0528387779773067,
40,2332.862068965517,-1584.4137931034484,100.0,0.0,7.0,0.3303173670008596,-0.0528387779773067,
40,2634.2758620689656,-1934.7931034482758,100.0,0.0,7.0,0.3303173670008596,-0.0528387779773067,
40,3024.5862068965516,-2392.4827586206898,100.0,0.0,7.0,0.3303173670008596,-0.0528387779773067,
40,3252.8275862068967,-2659.379310344828,100.0,0.0,7.0,0.3303173670008596,-0.0528387779773067,
40,3581.0,-3043.0,100.0,0.0,7.0,0.3303173670008596,-0.0528387779773067,
40,3830.5862068965516,-3334.5862068965516,100.0,0.0,8.0,0.3824831311905108,-0.1644674018090553,
40,4224.310344827586,-3799.6206896551726,100.0,0.0,8.0,0.3824831311905277,-0.16446740180903377,
40,4545.724137931034,-4177.241379310345,100.0,0.0,8.0,0.38248313119050326,-0.16446740180906477,
40,4472.724137931022,-4761.413793103448,95.03448275862058,0.0,7.379310344827572,0.3045054870815784,-0.11566609823744355,
40,2264.1724137931033,-4539.931034482758,80.17241379310344,0.0,5.0,0.048926434541884854,0.08895029221790028,
40,2071.5172413793102,-4066.4137931034484,17.862068965517235,0.0,5.0,-0.5326073921514197,-0.10985926113617049,
40,1770.413793103448,-3809.448275862069,41.827586206896605,0.0,5.0,-0.3052095632919216,-0.04276021134758484,
40,1561.896551724138,-3739.137931034483,64.0,0.0,5.0,-0.09855678423529764,0.027423263984656426,
40,1212.0,-3700.0,63.48275862068951,0.0,5.0,-0.10331107047298688,0.025605893312510813,
40,959.3448275862065,-3678.7586206896553,0.0,0.0,5.0,-0.7043114110847042,-0.15658190005214806,
40,482.0344827586209,-3475.6206896551726,0.0,0.0,5.0,-0.7043129763125137,-0.1565749558074482,
40,271.13793103448234,-3263.7931034482754,8.620689655172749,0.0,5.0,-0.6214278091654145,-0.1329332655017938,
40,129.58620689655166,-2892.2413793103447,51.551724137931046,0.0,5.0,-0.2139030243653974,-0.013623471612953417,
40,164.79310344827653,-2650.206896551722,73.31034482758628,0.0,5.0,-0.013443129606304208,0.061858338581124175,
40,267.5517241379315,-2374.6896551724126,83.0,0.0,5.0,0.07459137970704452,0.1004201291769411,
40,460.44827586206895,-1637.310344827586,65.27586206896552,0.0,5.0,-0.08684308840465371,0.031952814379162545,
40,299.34482758620663,-1287.6551724137928,80.3793103448276,0.0,5.0,0.05080465426896836,0.08978410127074667,
40,-20.689655172413964,303.6896551724217,99.06896551724142,0.0,4.103448275862064,0.17841409777521985,0.26769813431128825,
40,368.65517241379285,333.13793103448285,100.0,0.0,5.0,0.22961955050823504,0.1707756906534667,
40,744.7241379310354,134.96551724137862,100.0,0.0,5.0,0.22961955050823543,0.17077569065346682,
40,1045.1034482758628,-113.03448275862125,100.0,0.0,6.0,0.2792830683656228,0.058920795551258696,
40,1378.758620689655,-465.4827586206893,100.0,0.0,6.0,0.2792830683656228,0.058920795551258696,
40,1703.0,-847.0,100.0,0.0,7.0,0.33031736700085923,-0.05283877797730704,
41,1791.0,-949.0,100.0,0.0,7.0,0.33031736700085923,-0.05283877797730704,
41,2287.206896551724,-1531.0,100.0,0.0,7.0,0.33031736700085923,-0.05283877797730704,
41,2711.9310344827586,-2025.5862068965519,100.0,0.0,7.0,0.33031736700085923,-0.05283877797730704,
41,2942.8275862068967,-2295.793103448276,100.0,0.0,7.0,0.33031736700085923,-0.05283877797730704,
41,3450.137931034483,-2888.448275862069,100.0,0.0,7.06896551724138,0.33388073042454314,-0.060540534788013134,
41,3890.8965517241386,-3407.1379310344832,100.0,0.0,8.0,0.3824831311905715,-0.164467401808979,
41,4231.137931034483,-3809.241379310345,100.0,0.0,8.0,0.38248313119060157,-0.16446740180893987,
41,4609.3448275862065,-4252.482758620689,100.0,0.0,8.0,0.3824831311905032,-0.16446740180906655,
41,4625.517241379308,-4690.068965517241,96.96551724137929,0.0,7.5862068965517215,0.3329014751661272,-0.1310011653004067,
41,2189.3793103448274,-4294.586206896552,29.620689655172367,0.0,5.0,-0.4207583452048297,-0.07729073466416368,
41,2022.7931034482756,-4003.620689655172,30.379310344827612,0.0,5.0,-0.4135004501806403,-0.07545597104262347,
41,1737.7931034482758,-3795.551724137931,58.41379310344828,0.0,5.0,-0.15007662745810804,0.008334080774270957,
41,1157.5517241379307,-3695.862068965517,56.517241379310256,0.0,5.0,-0.16765860050375242,0.0021174940854389733,
41,907.0,-3670.0,0.0,0.0,5.0,-0.7043122659603255,-0.15657810747724815,
41,551.896551724138,-3523.2758620689656,0.0,0.0,5.0,-0.7043149875863567,-0.15656603097031346,
41,331.89655172413745,-3334.379310344827,15.17241379310352,0.0,5.0,-0.5584909531397452,-0.11622022873393106,
41,178.8275862068965,-3097.620689655172,53.275862068965516,0.0,5.0,-0.19781359518919395,-0.008231484103946689,
41,138.48275862068968,-2732.758620689655,66.44827586206895,0.0,5.0,-0.07609510031906487,0.03617082828525404,
41,234.37931034482764,-2455.4827586206893,78.0,0.0,5.0,0.029199183225747702,0.08025181421087821,
41,362.2758620689656,-2138.8965517241377,72.55172413793102,0.0,5.0,-0.020351708462150047,0.05894161222558595,
41,454.17241379310354,-1806.3103448275845,61.655172413793096,0.0,5.0,-0.12013488820442654,0.019264881827579353,
41,398.7241379310345,-1445.7241379310344,69.93103448275862,0.0,5.0,-0.044248347298358685,0.04900599544733094,
41,102.17241379310306,-1108.1379310344826,83.4137931034483,0.0,5.0,0.07834700826015266,0.10211110596812673,
41,-135.75862068965537,324.41379310345565,99.27586206896555,0.0,4.103448275862064,0.1803248049721084,0.26853731191625785,
41,182.58620689655191,402.6896551724137,100.0,0.0,5.0,0.2296195505082354,0.17077569065346684,
41,468.5862068965523,294.1724137931032,100.0,0.0,5.0,0.2296195505082354,0.17077569065346684,
41,835.4482758620694,68.37931034482725,100.0,0.0,5.448275862068968,0.25166882795559276,0.12062575225896424,
41,1112.5517241379314,-178.7931034482762,100.0,0.0,6.0,0.27928306836562283,0.05892079555125871,
41,1281.8620689655172,-354.6896551724139,100.0,0.0,6.0,0.27928306836562283,0.05892079555125871,
41,1575.0,-697.0,100.0,0.0,6.0,0.27928306836562283,0.05892079555125871,
42,1724.0,-869.0,100.0,0.0,7.0,0.3303173670008593,-0.05283877797730693,
42,1980.7931034482758,-1172.0,100.0,0.0,7.0,0.3303173670008593,-0.05283877797730693,
42,2289.4827586206898,-1532.5862068965516,100.0,0.0,7.0,0.3303173670008593,-0.05283877797730693,
42,2485.793103448276,-1763.6206896551726,100.0,0.0,7.0,0.3303173670008593,-0.05283877797730693,
42,2804.137931034483,-2133.793103448276,100.0,0.0,7.0,0.3303173670008593,-0.05283877797730693,
42,3227.7241379310344,-2629.0,100.0,0.0,7.0,0.3303173670008593,-0.05283877797730693,
42,3570.137931034483,-3028.896551724138,100.0,0.0,7.137931034482759,0.33744940147281366,-0.06824173628443744,
42,3931.5172413793102,-3454.4827586206893,100.0,0.0,8.0,0.3824831311905173,-0.1644674018090461,
42,4259.448275862069,-3840.7241379310344,100.0,0.0,8.0,0.38248313119061395,-0.16446740180892144,
42,4542.310344827586,-4173.413793103448,100.0,0.0,8.0,0.382483131190604,-0.16446740180893685,
42,2590.6206896551657,-4743.137931034484,78.4827586206896,0.0,5.310344827586199,0.04871749362564366,0.04796031539013102,
42,2211.0,-4356.0,49.44827586206898,0.0,5.0,-0.23357966148131115,-0.020085170879424758,
42,2027.2413793103447,-4012.4137931034484,30.0,0.0,5.0,-0.4171398101218669,-0.07632168458621665,
42,1796.9655172413788,-3823.413793103448,47.51724137931039,0.0,5.0,-0.25168709938845346,-0.025909773169430276,
42,1396.7241379310349,-3714.5862068965516,66.62068965517241,0.0,5.0,-0.07451576317849254,0.03679568340579162,
42,1042.9310344827575,-3685.0,0.0,0.0,5.0,-0.7043157398535161,-0.1565626923718754,
42,639.5517241379306,-3577.965517241379,0.0,0.0,5.0,-0.7043126063781835,-0.15657659715064579,
42,305.51724137931063,-3306.551724137931,0.7241379310344792,0.0,5.0,-0.6973414234511895,-0.15452576028112716,
42,143.0,-3000.0,60.58620689655172,0.0,5.0,-0.12999448876286443,0.015616264022728457,
42,146.3448275862068,-2698.6551724137935,69.41379310344827,0.0,5.0,-0.048971085156940035,0.04707215487774639,
42,365.62068965517335,-2121.4137931034456,60.51724137931027,0.0,5.0,-0.13063126776077494,0.015383505565110521,
42,459.6551724137931,-1707.4482758620686,59.931034482758626,0.0,5.0,-0.13604453077817974,0.013400904633115147,
42,341.1724137931035,-1343.1724137931035,69.20689655172413,0.0,5.0,-0.05086081728129582,0.046301241194232685,
42,167.0,-1151.0,81.44827586206898,0.0,5.0,0.06050777870757583,0.09410627926450509,
42,-103.31034482758642,-997.4482758620688,95.06896551724141,0.0,5.0,0.1843905585624107,0.15038597801057826,
42,177.31034482758594,405.41379310344837,100.0,0.0,5.0,0.22961955050823527,0.1707756906534668,
42,687.0000000000017,171.10344827586113,100.0,0.0,5.0,0.22961955050823527,0.1707756906534668,
42,884.5862068965516,30.758620689655245,100.0,0.0,6.0,0.2792830683656229,0.05892079555125872,
42,1288.5172413793102,-362.8620689655172,100.0,0.0,6.0,0.2792830683656229,0.05892079555125872,
42,1626.0,-757.0,100.0,0.0,6.0,0.2792830683656229,0.05892079555125872,
43,1868.0,-1039.0,100.0,0.0,7.0,0.3303173670008594,-0.0528387779773068,
43,2125.6206896551726,-1342.0689655172414,100.0,0.0,7.0,0.3303173670008594,-0.0528387779773068,
43,2417.2413793103447,-1683.9655172413793,100.0,0.0,7.0,0.3303173670008594,-0.0528387779773068,
43,2797.0,-2126.0,100.0,0.0,7.0,0.3303173670008594,-0.0528387779773068,
43,3099.655172413793,-2480.344827586207,100.0,0.0,7.0,0.3303173670008594,-0.0528387779773068,
43,3558.4827586206898,-3015.379310344828,100.0,0.0,7.0,0.3303173670008594,-0.0528387779773068,
43,3882.6206896551726,-3397.137931034483,100.0,0.0,8.0,0.38248313119050836,-0.16446740180905947,
43,4400.551724137931,-4004.862068965517,100.0,0.0,8.0,0.3824831311905195,-0.16446740180904384,
43,4626.206896551725,-4272.793103448276,100.0,0.0,8.0,0.3824831311905343,-0.1644674018090256,
43,3592.8275862068976,-4725.620689655172,88.62068965517243,0.0,6.448275862068967,0.19826016495484422,-0.037533059537686375,
43,2278.0,-4589.482758620689,84.03448275862068,0.0,5.0,0.08398066564160268,0.10465280573910311,
43,2160.6206896551726,-4212.0344827586205,26.482758620689623,0.0,5.0,-0.4505334626072238,-0.08615047360114172,
43,1856.7586206896551,-3861.310344827586,26.75862068965517,0.0,5.0,-0.4478991178806711,-0.08544654282605929,
43,1448.6896551724135,-3719.310344827586,65.7241379310345,0.0,5.0,-0.08273178552690094,0.03355916203441256,
43,1026.7586206896558,-3685.2758620689656,0.0,0.0,5.0,-0.7043154701443318,-0.15656388938470253,
43,714.6896551724133,-3610.275862068965,0.0,0.0,5.0,-0.7043115223849845,-0.1565814062982946,
43,448.7931034482758,-3449.4137931034484,0.0,0.0,5.0,-0.7043152809266987,-0.1565647291428558,
43,291.344827586207,-3290.3103448275865,17.58620689655161,0.0,5.0,-0.5352800787327872,-0.11042204311486153,
43,160.10344827586198,-3060.7931034482754,45.10344827586208,0.0,5.0,-0.27436578716452414,-0.03310696334175899,
43,125.20689655172413,-2874.551724137931,59.06896551724139,0.0,5.0,-0.1440138727508959,0.010512844381298245,
43,175.1379310344831,-2609.344827586206,74.41379310344831,0.0,5.0,-0.0034004433514820045,0.06613170202424967,
43,336.0,-2203.0,85.0,0.0,5.0,0.09274502798871634,0.10861803532083499,
43,460.0689655172415,-1810.8965517241375,58.10344827586204,0.0,5.0,-0.15295010340727452,0.007305717711002249,
43,444.0,-1557.0,61.6551724137931,0.0,5.0,-0.12013503870235014,0.019265857984850986,
43,179.37931034482745,-1162.8275862068965,78.27586206896552,0.0,5.0,0.031704962022441954,0.08135058010391441,
43,-149.13793103448384,477.4137931034484,100.0,0.0,4.0,0.18224043096345954,0.2831408016976902,
43,124.4482758620691,421.8965517241379,100.0,0.0,4.8275862068965525,0.22126554481611732,0.19008402562687807,
43,540.5172413793098,255.75862068965546,100.0,0.0,5.0,0.22961955050823515,0.17077569065346665,
43,1097.5172413793098,-163.51724137930987,100.0,0.0,6.0,0.27928306836562294,0.058920795551258745,
43,1336.0,-415.0,100.0,0.0,6.0,0.27928306836562294,0.058920795551258745,
44,1844.0,-1010.0,100.0,0.0,7.0,0.3303173670008594,-0.052838777977306906,
44,2300.4137931034484,-1546.2413793103449,100.0,0.0,7.0,0.3303173670008594,-0.052838777977306906,
44,2588.2758620689656,-1882.7241379310344,100.0,0.0,7.0,0.3303173670008594,-0.052838777977306906,
44,2844.0,-2179.0,100.0,0.0,7.0,0.3303173670008594,-0.052838777977306906,
44,3282.0,-2692.0,100.0,0.0,7.0,0.3303173670008594,-0.052838777977306906,
44,3419.0,-2852.0,100.0,0.0,7.0,0.3303173670008594,-0.052838777977306906,
44,3871.5172413793102,-3383.3793103448274,100.0,0.0,8.0,0.38248313119061944,-0.16446740180891586,
44,4265.724137931034,-3848.862068965517,100.0,0.0,8.0,0.3824831311904881,-0.1644674018090838,
44,4442.620689655172,-4056.9999999999995,100.0,0.0,8.0,0.38248313119059174,-0.16446740180895145,
44,4711.206896551724,-4373.103448275862,100.0,0.0,8.0,0.3824831311905307,-0.16446740180903102,
44,2707.4827586206884,-4769.275862068966,79.31034482758619,0.0,5.413793103448274,0.061357107624777654,0.039858436550465844,
44,2278.206896551724,-4590.896551724139,78.0,0.0,5.0,0.02919918322524252,0.08025181421762129,
44,2138.8620689655177,-4163.620689655173,33.655172413793146,0.0,5.0,-0.3824713889806034,-0.06611233169545908,
44,1813.8965517241381,-3840.241379310345,39.275862068965495,0.0,5.0,-0.32929280518227394,-0.05013657762008141,
44,1511.7586206896558,-3726.2758620689656,65.03448275862067,0.0,5.0,-0.08905778140683714,0.03109103993788317,
44,1060.0,-3691.0,22.034482758620634,0.0,5.0,-0.4928411043221935,-0.09845195477632418,
44,666.2758620689665,-3587.379310344828,0.0,0.0,5.0,-0.7043150816054895,-0.1565656137232059,
44,322.551724137932,-3325.4482758620697,0.0,0.0,5.0,-0.7043154695522417,-0.15656389201247284,
44,127.89655172413794,-2856.9655172413795,64.24137931034484,0.0,5.0,-0.0963392761275425,0.028275526522344475,
44,202.27586206896547,-2534.655172413793,75.13793103448276,0.0,5.0,0.003186459906436283,0.0689556602122705,
44,384.62068965517244,-2079.103448275862,76.82758620689654,0.0,5.0,0.01854693133713184,0.07560078387997213,
44,432.96551724137953,-1531.0000000000007,64.3793103448276,0.0,5.0,-0.09507235841484972,0.028763048829907482,
44,243.03448275862115,-1222.2413793103453,77.48275862068964,0.0,5.0,0.02450020749794911,0.078196090592707,
44,-81.0,-1008.0,86.48275862068965,0.0,5.0,0.10620807806894898,0.1147309865942477,
44,98.0,430.0,100.0,0.0,4.068965517241371,0.1854256842336428,0.2753581407995404,
44,328.3103448275852,352.6206896551728,100.0,0.0,5.0,0.22961955050823515,0.17077569065346665,
44,641.3448275862056,197.1379310344836,100.0,0.0,5.241379310344822,0.24143922009189975,0.1437673764746376,
44,1105.827586206896,-172.17241379310295,100.0,0.0,6.0,0.279283068365623,0.05892079555125872,
44,1358.6551724137926,-442.2068965517234,100.0,0.0,6.0,0.279283068365623,0.05892079555125872,
44,1671.0,-807.0,100.0,0.0,7.0,0.3303173670008595,-0.0528387779773068,
45,1797.0,-954.0,100.0,0.0,7.0,0.3303173670008595,-0.0528387779773068,
45,2233.448275862069,-1467.8275862068965,100.0,0.0,7.0,0.3303173670008595,-0.0528387779773068,
45,2582.0,-1874.7586206896551,100.0,0.0,7.0,0.3303173670008595,-0.0528387779773068,
45,2936.5862068965516,-2290.137931034483,100.0,0.0,7.0,0.3303173670008595,-0.0528387779773068,
45,3232.7241379310344,-2636.5862068965516,100.0,0.0,7.0,0.3303173670008595,-0.0528387779773068,
45,3631.4827586206898,-3100.379310344828,100.0,0.0,8.0,0.3824831311906178,-0.1644674018089176,
45,4105.0,-3658.0,100.0,0.0,8.0,0.38248313119060623,-0.16446740180893415,
45,4401.586206896552,-4007.7586206896553,100.0,0.0,8.0,0.382483131190508,-0.16446740180905953,
45,4746.517241379311,-4414.0,100.0,0.0,8.0,0.3824831311904803,-0.16446740180909297,
45,3291.8965517241327,-4820.275862068966,82.96551724137926,0.0,6.034482758620684,0.12578793328374147,-0.014009271828094767,
45,2176.068965517241,-4258.379310344827,38.931034482758584,0.0,5.0,-0.332548575349166,-0.0511359776756996,
45,2031.0,-4011.0,33.44827586206897,0.0,5.0,-0.38441148679324555,-0.066794715227608,
45,1554.0,-3734.0,58.65517241379311,0.0,5.0,-0.147842450089637,0.009135654696855167,
45,1360.758620689655,-3708.7586206896553,74.62068965517243,0.0,5.0,-0.0015181952966357307,0.06693697161419872,
45,785.5862068965519,-3632.344827586207,0.0,0.0,5.0,-0.7043149516030888,-0.15656619065920271,
45,504.1379310344823,-3491.2413793103447,0.0,0.0,5.0,-0.7043128827224734,-0.15657537105846925,
45,253.5172413793103,-3237.0344827586205,36.96551724137932,0.0,5.0,-0.3511476901068494,-0.05666310604001213,
45,132.37931034482753,-2943.8275862068963,60.93103448275864,0.0,5.0,-0.1268125233510321,0.01678925906788254,
45,155.0,-2665.0,71.55172413793105,0.0,5.0,-0.029464254094846154,0.05512408969552078,
45,270.0000000000001,-2367.2413793103447,77.82758620689656,0.0,5.0,0.02763295050824356,0.07956592437590274,
45,384.0344827586216,-2058.4137931034456,73.79310344827573,0.0,5.0,-0.009048593138482658,0.06372347371155175,
45,447.0,-1570.0,58.724137931034484,0.0,5.0,-0.1472041374562011,0.009364367205368837,
45,243.41379310344766,-1239.4482758620684,69.31034482758625,0.0,5.0,-0.04991589690391612,0.046686444431555875,
45,-26.0,-1033.0,86.79310344827587,0.0,5.0,0.10902665091630231,0.11601353430895534,
45,94.10344827586229,427.7931034482758,100.0,0.0,4.0,0.1822404408088951,0.2831407996242783,
45,493.44827586206986,281.65517241379274,100.0,0.0,5.0,0.2296195505082352,0.17077569065346676,
45,756.1724137931037,126.62068965517224,100.0,0.0,5.0,0.2296195505082352,0.17077569065346676,
45,1228.9655172413798,-297.86206896551766,100.0,0.0,6.0,0.2792830683656231,0.05892079555125874,
45,1447.2068965517244,-545.0344827586209,100.0,0.0,6.0,0.2792830683656231,0.05892079555125874,
45,1665.0,-803.0,100.0,0.0,6.0,0.27928306836562306,0.05892079555125872,
46,1840.0,-1006.0,100.0,0.0,7.0,0.33031736700085945,-0.05283877797730683,
46,2148.0689655172414,-1368.4137931034484,100.0,0.0,7.0,0.33031736700085945,-0.05283877797730683,
46,2521.0,-1805.0,100.0,0.0,7.0,0.33031736700085945,-0.05283877797730683,
46,2746.862068965517,-2065.034482758621,100.0,0.0,7.0,0.33031736700085945,-0.05283877797730683,
46,3199.344827586207,-2596.5172413793102,100.0,0.0,7.0,0.33031736700085945,-0.05283877797730683,
46,3601.0,-3065.0,100.0,0.0,7.0,0.33031736700085945,-0.05283877797730683,
46,3990.344827586207,-3522.3793103448274,100.0,0.0,8.0,0.3824831311906161,-0.1644674018089201,
46,4499.0,-4123.0,100.0,0.0,8.0,0.38248313119049304,-0.164467401809078,
46,4832.310344827586,-4514.310344827586,100.0,0.0,8.0,0.3824831311905938,-0.16446740180894937,
46,2262.448275862069,-4538.758620689655,74.79310344827586,0.0,5.0,5.017270439012829e-05,0.06760899747164499,
46,2145.5517241379307,-4178.758620689655,30.0,0.0,5.0,-0.41709889865783967,-0.07651986917281671,
46,1933.6896551724137,-3919.7241379310344,34.689655172413794,0.0,5.0,-0.37264923309769266,-0.06330827224041251,
46,1669.0344827586207,-3766.103448275862,57.758620689655174,0.0,5.0,-0.15614492060411875,0.006170821703560647,
46,1319.0,-3706.0,76.89655172413794,0.0,5.0,0.019173660539515327,0.07587351026113737,
46,975.586206896552,-3678.896551724138,0.0,0.0,5.0,-0.7043157578530524,-0.1565626124858278,
46,743.2068965517233,-3619.448275862069,0.0,0.0,5.0,-0.7043149713660094,-0.15656610295409654,
46,378.27586206896484,-3385.4482758620684,0.06896551724138887,0.0,5.0,-0.7036300004270788,-0.15646346273387288,
46,207.6206896551726,-3163.379310344828,45.51724137931031,0.0,5.0,-0.2704723887977502,-0.03189175677699063,
46,130.27586206896552,-2903.2413793103447,62.724137931034484,0.0,5.0,-0.11028975031726813,0.022958998410797505,
46,185.0,-2582.0,74.41379310344827,0.0,5.0,-0.0034004432588440542,0.06613170105171451,
46,306.6896551724141,-2277.482758620689,79.58620689655173,0.0,5.0,0.043604365354227334,0.08659281654972771,
46,465.41379310344826,-1766.9999999999998,64.0,0.0,5.0,-0.0985567695071393,0.02742316310430999,
46,374.96551724137936,-1397.896551724138,71.6896551724138,0.0,5.0,-0.028206938980030613,0.05564875160854807,
46,187.51724137930947,-1172.2068965517233,82.03448275862073,0.0,5.0,0.06582835020509403,0.09648621553459721,
46,-65.93103448275829,-189.55172413792627,93.27586206896557,0.0,4.448275862068963,0.14140895134455525,0.2049513168008186,
46,306.3793103448274,361.03448275862075,100.0,0.0,5.0,0.22961955050823538,0.17077569065346682,
46,768.3448275862083,118.62068965517152,100.0,0.0,5.0,0.22961955050823538,0.17077569065346682,
46,936.8620689655172,-10.8965517241379,100.0,0.0,6.0,0.2792830683656231,0.058920795551258696,
46,1263.896551724138,-340.7586206896551,100.0,0.0,6.0,0.2792830683656231,0.058920795551258696,
46,1685.0,-825.0,100.0,0.0,7.0,0.3303173670008595,-0.05283877797730683,
47,1772.0,-927.0,100.0,0.0,7.0,0.3303173670008595,-0.05283877797730683,
47,2158.0344827586205,-1379.7931034482758,100.0,0.0,7.0,0.3303173670008595,-0.05283877797730683,
47,2384.6206896551726,-1643.6206896551723,100.0,0.0,7.0,0.3303173670008595,-0.05283877797730683,
47,2791.0,-2118.0,100.0,0.0,7.0,0.3303173670008595,-0.05283877797730683,
47,3050.7241379310344,-2423.344827586207,100.0,0.0,7.0,0.3303173670008595,-0.05283877797730683,
47,3606.8620689655177,-3072.586206896552,100.0,0.0,7.0,0.3303173670008595,-0.05283877797730683,
47,4067.0,-3614.0,100.0,0.0,8.0,0.38248313119050936,-0.16446740180905678,
47,4303.482758620689,-3893.0344827586205,100.0,0.0,8.0,0.3824831311905654,-0.1644674018089862,
47,4804.758620689655,-4481.620689655172,100.0,0.0,8.0,0.3824831311906278,-0.16446740180890668,
47,2306.0689655172414,-4686.862068965517,74.62068965517241,0.0,5.0,-0.001518195195840776,0.06693697054356078,
47,2157.5517241379307,-4208.827586206896,37.68965517241372,0.0,5.0,-0.34429010736898696,-0.05464562607596835,
47,1908.5172413793105,-3899.896551724138,35.0,0.0,5.0,-0.3697363430918984,-0.062303083208458364,
47,1450.4827586206895,-3717.137931034483,66.65517241379311,0.0,5.0,-0.07419995317475979,0.03692094014665234,
47,981.6896551724129,-3681.689655172414,2.517241379310093,0.0,5.0,-0.6801379921399365,-0.14927382731982655,
47,775.6551724137933,-3635.310344827586,0.0,0.0,5.0,-0.7043126448259426,-0.15657642656665494,
47,446.65517241379285,-3447.758620689655,0.0,0.0,5.0,-0.7043132196031417,-0.15657387632860106,
47,218.03448275862056,-3184.1724137931033,1.275862068965694,0.0,5.0,-0.6920386066561743,-0.1529384568149082,
47,158.41379310344843,-3046.1034482758623,60.793103448275836,0.0,5.0,-0.12808512874993613,0.016319516129905568,
47,137.58620689655174,-2748.137931034483,75.0,0.0,5.0,0.0019320151203506431,0.06841657794423901,
47,257.27586206896535,-2400.3103448275865,80.41379310344827,0.0,5.0,0.05111768369852861,0.08992315739421052,
47,431.72413793103476,-1937.8275862068956,70.44827586206894,0.0,5.0,-0.03952780543617571,0.0509490131648214,
47,455.7586206896551,-1696.068965517241,59.586206896551715,0.0,5.0,-0.1392313216092642,0.012243611341506543,
47,386.6896551724139,-1434.689655172414,64.37931034482759,0.0,5.0,-0.09507240282308978,0.02876335635078369,
47,152.03448275862007,-1141.827586206896,82.03448275862073,0.0,5.0,0.06582835020582424,0.09648621552029905,
47,-111.93103448275839,-177.75862068965034,94.62068965517246,0.0,4.448275862068963,0.15369549752711623,0.21052013918086296,
47,355.8965517241377,340.793103448276,100.0,0.0,5.0,0.22961955050823538,0.17077569065346682,
